,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
1066,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0493.png,10,50,1,551.1584454409566,492.4686596910812,1.44294530692333,0.012297829320369292
1067,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0494.png,10,50,1,598.0513433406635,510.77875513911465,3.2139991911109216,0.02373577083150845
1068,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0517.png,10,50,1,495.10900153609833,640.1248540706605,40.871509403663346,0.12727688133789394
1069,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0523.png,10,50,2,533.778996112009,461.40714691363416,10.310365752541376,0.028606447035380574
1070,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0527.png,10,50,0,,,,
1071,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0535.png,10,50,4,501.6719307182883,582.2740703005603,84.69584934217085,0.23138724178027886
1072,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0540.png,10,50,1,509.8148499866457,550.7774579339407,11.510360072243216,0.040519424661429305
1073,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0547.png,10,50,1,447.1878100277276,615.4255043117703,6.701332470957476,0.02178238770783395
1074,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0550.png,10,50,0,,,,
1075,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0554.png,10,50,1,500.8452655889146,604.8568129330254,93.27582696294121,0.5441514195777479
1076,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0559.png,10,50,1,544.3565714285714,745.2457142857143,104.45718783368832,0.42480448819350985
1077,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0570.png,10,50,0,,,,
1078,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0577.png,10,50,1,446.1061353691463,472.4526114886882,20.11335791139192,0.12103688776914479
1079,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0578.png,10,50,2,492.242758040782,425.9315955434097,21.711657181255752,0.11985709510571844
1080,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0584.png,10,50,1,451.00315793790753,560.6338842636263,3.5159557931861922,0.014840749423253327
1081,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0585.png,10,50,1,462.3451588190229,608.6119394189404,8.329221692625845,0.05535979902981264
1082,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0594.png,10,50,1,548.883178665952,482.09417400917954,10.65825491847456,0.0449881909325422
1083,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0595.png,10,50,2,459.7300055157198,549.5879757308329,61.14757471258962,0.36306372485600097
1084,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0599.png,10,50,1,465.0134615384615,602.789381270903,24.795959516657113,0.1231444318467811
1085,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0605.png,10,50,1,491.3263665594855,589.6688102893891,111.5131167395612,0.30095869574597484
1086,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0609.png,10,50,1,527.1901134773823,500.90533188248094,5.23182695783339,0.039825605848892
1087,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0617.png,10,50,0,,,,
1088,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0619.png,10,50,1,478.7102380952381,512.6994047619048,130.1526659823599,0.5221496312636905
1089,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0620.png,10,50,0,,,,
1090,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0621.png,10,50,1,513.9884710096261,536.5757779270203,12.872680280276978,0.15218669302595156
1091,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0624.png,10,50,3,461.2878517637733,542.0196195005946,3.381510162996626,0.031813283333650036
1092,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0626.png,10,50,0,,,,
1093,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0644.png,10,50,1,504.36787564766837,479.9958549222798,2.632127616170331,0.02453823044727483
1094,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0647.png,10,50,2,511.5286578341014,521.3197004608295,3.4635494535808857,0.025140619576190546
1095,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0648.png,10,50,1,498.0015412638364,525.1722012049881,1.2737805056733642,0.016686202962577217
1096,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0666.png,10,50,1,551.1497797356828,455.50660792951544,27.868405557095393,0.5581751113028276
1097,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0669.png,10,50,1,507.391454965358,493.45612009237874,15.4121165955824,0.3198014193583348
1098,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0672.png,10,50,0,,,,
1099,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0674.png,10,50,1,535.7896051974013,463.43694819257036,8.132017017551384,0.11653270242692763
1100,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0675.png,10,50,1,408.8419517369398,537.6740917528507,18.195966810470278,0.2159990339343582
1101,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0678.png,10,50,1,586.235624498529,503.6384059909067,3.7832138033510727,0.03237331276465419
1102,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0684.png,10,50,0,,,,
1103,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0687.png,10,50,0,,,,
1104,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0688.png,10,50,1,589.6180979067084,500.08356683698696,11.388585973643435,0.06996113258479972
1105,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0689.png,10,50,0,,,,
1106,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0710.png,10,50,1,520.7556166347993,534.1600143403442,0.8780180934430978,0.005783361983299186
1107,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0714.png,10,50,1,546.8459915611814,571.5179324894515,10.58957124138457,0.1496822910481811
1108,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0717.png,10,50,1,480.33959198411264,483.0442318107962,8.896844278417952,0.06690905561350485
1109,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0729.png,10,50,1,582.0091264667536,529.537483702738,3.2007254600014425,0.02352548329877477
1110,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0733.png,10,50,1,507.0706260032103,525.1191011235956,2.555859050411978,0.01767278871684082
1111,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0735.png,10,50,0,,,,
1112,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0747.png,10,50,1,584.0497512437811,471.18407960199005,9.02754448845874,0.27386191247882874
1113,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0749.png,10,50,1,573.0033444816054,531.7123745819398,1.979399870568871,0.05320278149521253
1114,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0758.png,10,50,1,606.3613559322034,522.0108474576272,2.9801065014737413,0.028233304035624046
1115,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0763.png,10,50,1,537.5005047445992,545.7825560266505,6.042240410184975,0.04364125915075975
1116,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0764.png,10,50,0,,,,
1117,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0766.png,10,50,1,620.1263762565821,456.4887505983724,20.305050079542507,0.300092442414891
1118,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0768.png,10,50,1,593.7494698576189,467.21023932141776,1.4781396600230046,0.013478641675258597
1119,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0771.png,10,50,1,531.9906731549067,571.4134901324683,8.019993179621794,0.05367451714070994
1120,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0001.png,10,50,1,519.5801331285202,516.3430619559651,0.448238484996262,0.007564024434311922
1121,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0010.png,10,50,1,489.0335932813437,483.9208158368326,1.0642479012226909,0.020882771317596405
1122,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0015.png,10,50,0,,,,
1123,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0018.png,10,50,1,462.36978851963744,448.66102719033233,2.1924374715396806,0.037371093264880924
1124,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0021.png,10,50,0,,,,
1125,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0025.png,10,50,1,555.462829736211,430.00239808153475,1.1524434859974386,0.02015283298052516
1126,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0036.png,10,50,1,469.16803278688525,439.617941712204,7.081317649614765,0.10041784482121778
1127,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0037.png,10,50,1,522.361038961039,498.92683982683985,3.6639090710405338,0.06292973595298627
1128,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0043.png,10,50,0,,,,
1129,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0049.png,10,50,1,409.54955570745045,545.328092959672,2.1189551406760256,0.0325066981808254
1130,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0052.png,10,50,1,453.24150268336314,542.1999105545617,2.364462922873351,0.03045825330037237
1131,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0058.png,10,50,0,,,,
1132,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0059.png,10,50,0,,,,
1133,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0061.png,10,50,0,,,,
1134,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0062.png,10,50,0,,,,
1135,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0063.png,10,50,0,,,,
1136,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0067.png,10,50,0,,,,
1137,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0068.png,10,50,1,544.8056322473772,430.2125897294313,1.5246935756368407,0.02317946314312765
1138,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0070.png,10,50,1,531.3015384615385,535.2609230769231,5.24283453755369,0.07693289810540742
1139,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0071.png,10,50,0,,,,
1140,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0076.png,10,50,1,502.8341158059468,447.31716223265516,8.98302566131846,0.16567055522923388
1141,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0078.png,10,50,1,515.9704830053668,501.3488372093023,3.3205357366275527,0.05188337088480551
1142,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0083.png,10,50,1,521.6390858944051,442.1812450748621,8.647288529851616,0.1135587501488296
1143,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0084.png,10,50,1,514.1633333333333,536.5775,2.3415131918863756,0.05017528268327949
1144,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0086.png,10,50,1,455.39622641509436,538.8679245283018,3.3653205937130695,0.06345227376414307
1145,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0087.png,10,50,0,,,,
1146,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0094.png,10,50,1,490.06670195870834,569.5505558496559,0.5545817296718772,0.010619650142652969
1147,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0103.png,10,50,2,542.3263157894737,477.2578947368421,14.196528193272567,0.19527077872020665
1148,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0106.png,10,50,1,471.52258064516127,524.3612903225807,4.96199185442415,0.0652291364626791
1149,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0110.png,10,50,1,459.66366366366367,492.0126126126126,0.8364314350103009,0.01154956196598526
1150,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0113.png,10,50,1,498.13048166786484,571.2020129403307,0.8926765136263979,0.015487792596399558
1151,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0119.png,10,50,1,525.2759680393362,514.4087277197295,0.24191103435894337,0.005298000368260671
1152,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0120.png,10,50,1,445.86413393432065,546.9961365099807,2.0290772505259196,0.02857149290513276
1153,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0121.png,10,50,1,510.83592644978785,531.8670438472419,0.7165752374882782,0.010462292145704882
1154,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0122.png,10,50,1,495.1907894736842,511.37593984962405,1.5752151670090788,0.024940906810977086
1155,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0134.png,10,50,1,550.0635775862069,542.5463362068965,8.036202001058312,0.10722460535119939
1156,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0136.png,10,50,1,518.8710089399744,514.5589612601107,5.1479184593294836,0.0593510016548909
1157,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0141.png,10,50,1,501.0147761842677,538.3963494132986,1.155447964172796,0.02058141686182793
1158,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0150.png,10,50,1,507.7303832116788,516.6843065693431,3.066239774972628,0.03424288149949839
1159,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0163.png,10,50,1,523.8439821693908,542.2838038632987,8.494368242703576,0.1002026055120248
1160,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0174.png,10,50,1,502.9077620967742,526.8941532258065,1.0724997553553974,0.015222232583480492
1161,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0175.png,10,50,1,530.2525,552.2375,0.8016623354006613,0.017343656294725847
1162,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0182.png,10,50,0,,,,
1163,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0183.png,10,50,1,502.6730681298583,565.2894375857339,0.4366446653170655,0.006349169878334881
1164,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0187.png,10,50,1,546.6953125,513.2371323529412,6.884063814914928,0.09432491284859397
1165,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0189.png,10,50,0,,,,
1166,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0191.png,10,50,1,508.2907233572612,561.504693539481,11.416058751965057,0.15582264101101728
1167,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0213.png,10,50,0,,,,
1168,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0258.png,10,50,0,,,,
1169,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0281.png,10,50,1,489.47094430992735,523.9418886198547,3.0296130621028006,0.05809627320793724
1170,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0282.png,10,50,0,,,,
1171,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0304.png,10,50,0,,,,
1172,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0321.png,10,50,0,,,,
1173,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0323.png,10,50,2,489.6192649531588,397.38505885178955,31.11727047529222,0.27760085826768416
1174,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0330.png,10,50,1,578.4688644688645,516.2918192918193,83.83467355060633,0.39715561771813174
1175,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0336.png,10,50,1,596.5060731446877,528.8033235451148,1.5633994083848968,0.008095363942399993
1176,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0354.png,10,50,1,572.0577603735221,448.167708411778,2.398057690457562,0.012135057560021397
1177,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0370.png,10,50,0,,,,
1178,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0372.png,10,50,1,427.54593397320957,478.51798333509123,40.02973932753121,0.17825743294291246
1179,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0374.png,10,50,1,515.9617110067815,384.66635367762126,13.795130055560026,0.0690240882344559
1180,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0377.png,10,50,1,491.70517826825125,412.7599320882852,2.7675482387320636,0.017236696853991217
1181,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0378.png,10,50,1,517.0791704708491,491.2783357245337,1.2242269256167737,0.008792960529253543
1182,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0379.png,10,50,0,,,,
1183,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0381.png,10,50,1,462.55560356001035,447.93052795299405,1.0379012256348712,0.006602719850578982
1184,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0396.png,10,50,1,511.04886960493263,529.4293217629596,4.692924494198498,0.03215104521265798
1185,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0398.png,10,50,1,418.45917563665006,519.8367025466001,4.36566712089683,0.030858510155148726
1186,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0417.png,10,50,1,550.0963625521765,507.1124627310674,4.70014607034662,0.04098964596232518
1187,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0429.png,10,50,1,559.7809358752166,537.5996533795494,0.48908320610091516,0.007303786816772516
1188,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0430.png,10,50,1,571.6358590063836,540.225645295587,2.3748849313425766,0.029146315066477076
1189,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0431.png,10,50,1,578.5632899086137,536.8562123274354,1.478403204547293,0.012110705862492998
1190,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0440.png,10,50,1,494.45375560538116,530.3534192825113,10.766520469297241,0.15937283589420256
1191,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0441.png,10,50,1,629.8758099352052,503.53347732181425,2.174816507348263,0.017815547845389294
1192,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0443.png,10,50,0,,,,
1193,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0450.png,10,50,1,492.1232388663968,556.9361943319838,1.1246717351414366,0.007924357215244988
1194,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0453.png,10,50,1,399.07588827274594,491.1907989320189,2.0873457565478652,0.014768955824631124
1195,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0456.png,10,50,2,400.39701810436634,515.496272630458,10.33719162888091,0.08267303731628692
1196,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0460.png,10,50,1,597.7688483844242,493.1085335542668,62.50936108319535,0.5717319611267868
1197,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0463.png,10,50,1,460.5917840072342,474.6527580415967,10.211292189025789,0.07427394641802164
1198,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0465.png,10,50,2,566.5932203389831,472.66101694915255,34.71464605015899,0.2352649205206558
1199,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0468.png,10,50,1,443.38399716345583,479.22692353149745,7.978894198165667,0.057787055619762086
1200,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0476.png,10,50,1,488.2190774255001,516.5804871411076,2.2739127918231996,0.019779524928874484
1201,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0479.png,10,50,1,474.74257719714967,460.5108372921615,1.2426244556493033,0.011094861211154494
1202,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0480.png,10,50,1,511.86012221041443,464.4865834218916,2.045368994444626,0.01797687592773597
1203,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0485.png,10,50,1,478.9652543107183,559.6171042370678,12.152313687565435,0.08268963446680111
1204,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0487.png,10,50,1,482.15640599001665,469.27010537992237,3.912283357580091,0.03805174735398504
1205,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0491.png,10,50,2,465.43177302710006,578.3464992450131,3.5128572505161886,0.023523597659706623
1206,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0493.png,10,50,1,551.0995410504844,492.53462519122894,1.4757570877068709,0.012577475179319925
1207,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0494.png,10,50,1,597.9438568745676,510.81773252940593,3.328127074223932,0.024578618983601253
1208,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0517.png,10,50,1,495.64567644767595,639.8362113736691,41.373535253999904,0.12884022669787992
1209,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0523.png,10,50,3,534.5963538728819,459.83226912750166,12.076617149074021,0.03350696930963879
1210,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0527.png,10,50,0,,,,
1211,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0535.png,10,50,5,501.3347164591978,581.688796680498,84.36752546375247,0.23049026799433908
1212,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0540.png,10,50,1,509.61313713592233,550.4946298543689,11.847478121126544,0.041706166804855054
1213,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0547.png,10,50,1,446.5368214004721,614.2623918174666,6.081716735605016,0.01976835389652634
1214,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0550.png,10,50,0,,,,
1215,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0554.png,10,50,1,500.59090909090907,604.4480519480519,93.65272228629742,0.5463501470713994
1216,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0559.png,10,50,2,521.3559322033898,728.8898305084746,92.75447731693825,0.37721212949953487
1217,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0570.png,10,50,0,,,,
1218,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0577.png,10,50,1,446.609987418949,471.53338817381206,21.071893704854368,0.12680510358706704
1219,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0578.png,10,50,3,491.6551574186815,424.3124456427205,23.371929011823728,0.12902246452162508
1220,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0584.png,10,50,1,450.50517676767674,560.3384259259259,4.049233620451732,0.017091699967842763
1221,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0585.png,10,50,1,461.8146433574953,608.3228360845465,8.545558929668177,0.05679767478907254
1222,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0594.png,10,50,1,548.7955089206371,482.31816938956865,10.524157388956745,0.04442216907364739
1223,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0595.png,10,50,2,453.5141242937853,459.1111111111111,61.08662016249662,0.3627018072148238
1224,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0599.png,10,50,1,464.04258891097857,604.8710404241219,27.035578779346825,0.1342670763030991
1225,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0605.png,10,50,1,490.4224235560589,589.7885994714986,111.8681515194099,0.3019168862029529
1226,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0609.png,10,50,1,526.9399178363574,498.58387538514205,7.475449808687415,0.05690446569113017
1227,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0617.png,10,50,0,,,,
1228,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0619.png,10,50,1,477.35310880829013,512.3591968911917,131.1360191621991,0.526094671469971
1229,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0620.png,10,50,0,,,,
1230,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0621.png,10,50,1,514.153306374881,535.639391056137,12.045707522743527,0.14240984419172728
1231,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0624.png,10,50,3,461.33149227779484,542.0148307251714,3.3437219254242865,0.03145777119539794
1232,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0626.png,10,50,0,,,,
1233,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0644.png,10,50,1,504.22866520787744,480.00492341356676,2.7713391654631767,0.02583604179064738
1234,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0647.png,10,50,2,511.65340822832854,520.4733566115075,4.040780898180834,0.029330528324598523
1235,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0648.png,10,50,1,497.7576112412178,525.150468384075,1.3692036269022774,0.017936221753928193
1236,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0666.png,10,50,1,551.3071895424837,455.4901960784314,27.710507741823605,0.5550125826668337
1237,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0669.png,10,50,1,506.9387442572741,493.03675344563555,15.94198096181391,0.3307961049576386
1238,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0672.png,10,50,0,,,,
1239,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0674.png,10,50,1,533.3765095442151,460.38878067783406,4.475451353688223,0.0641337124233637
1240,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0675.png,10,50,1,408.13195455869504,537.166618118264,18.879817755760953,0.2241168297666131
1241,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0678.png,10,50,1,586.4966066686338,501.78754794924754,5.581764467498303,0.04776367825812446
1242,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0684.png,10,50,0,,,,
1243,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0687.png,10,50,0,,,,
