,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
1039,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0374.png,10,50,1,516.0801953818827,396.33507992895204,3.803553926142567,0.019031124806015303
1040,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0377.png,10,50,1,493.2435973793925,414.3579511614056,4.693811899365031,0.02923374981029357
1041,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0378.png,10,50,1,518.9033155576165,490.36946440992347,2.856885019115678,0.020519461452821783
1042,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0379.png,10,50,1,456.1161495624503,243.84407319013525,196.46406464007921,1.0292694562945326
1043,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0381.png,10,50,1,462.71403898346904,447.8668476025989,0.8673591430537585,0.005517798119873242
1044,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0396.png,10,50,2,508.3049400284611,532.1526733075829,0.8766779800384924,0.006006087122859864
1045,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0398.png,10,50,1,418.64334637964777,520.9406800391389,3.963010419167777,0.02801235043310557
1046,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0417.png,10,50,1,552.3918826739427,505.57207821737154,3.372684680142914,0.029412947791944023
1047,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0429.png,10,50,1,561.5986127864898,541.3115199034982,3.92050248040767,0.058547326864495076
1048,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0430.png,10,50,1,571.9393336648434,543.4562406762805,4.0239216390510615,0.04938449284289939
1049,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0431.png,10,50,1,578.3379772506834,535.5399876554096,2.7206538929945605,0.02228690992440933
1050,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0440.png,10,50,1,488.4266002299732,525.7041011881947,6.4793947642943746,0.09591209355041015
1051,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0441.png,10,50,1,633.2848236717224,502.4250488508421,2.0325459378946595,0.016650103253384656
1052,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0443.png,10,50,1,548.9234220297029,526.5561571782179,0.4271297740770743,0.0044908504283804555
1053,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0450.png,10,50,1,495.37111963725147,554.0218346703872,4.347264118637845,0.030630514405851215
1054,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0453.png,10,50,1,401.0707329070339,489.54028529267094,2.460731514324212,0.01741083618625622
1055,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0456.png,10,50,1,404.77170305676856,521.181135371179,3.487306276029182,0.027890186449285526
1056,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0460.png,10,50,1,592.2887449754354,500.0639794551139,56.05296053999818,0.5126795171341298
1057,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0463.png,10,50,1,458.76651532349604,468.7881952326901,4.350473321873405,0.03164406780457488
1058,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0465.png,10,50,0,,,,
1059,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0468.png,10,50,1,441.83874649787276,483.12161461035595,8.149272567616432,0.059021019132415156
1060,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0476.png,10,50,4,475.40450228631727,520.8550826591628,11.832243302075511,0.10292221944460014
1061,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0479.png,10,50,1,473.24389140271495,451.62533936651585,8.87835530788877,0.07927102953472116
1062,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0480.png,10,50,1,513.8131980998844,465.2572859160354,2.625875805096797,0.023078986568233567
1063,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0485.png,10,50,1,477.8176415389428,559.9783390678762,13.196765451919523,0.08979653911336372
1064,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0487.png,10,50,1,485.5018078918409,470.27637163967927,0.5697162976877462,0.005541188774340473
1065,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0491.png,10,50,2,463.39220238095237,580.0650595238095,5.942493922646579,0.0397934860891512
1066,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0493.png,10,50,1,552.9548137397194,492.463183357523,0.7035820104847783,0.005996437589358907
1067,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0494.png,10,50,1,601.6630002772899,513.4336814862742,3.9891627446298403,0.02946044696526414
1068,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0517.png,10,50,1,451.36301832425374,629.8276304533789,6.482008200195541,0.020185449487059973
1069,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0523.png,10,50,1,527.2604450666863,478.23692063959913,7.738099351681864,0.02146960976664069
1070,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0527.png,10,50,4,450.3457943925234,556.5046728971963,12.6065725066024,0.043631069839479654
1071,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0535.png,10,50,2,506.0629020245108,504.2113887196154,39.29461805423051,0.10735205277469033
1072,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0540.png,10,50,1,513.2220367714174,559.8889816142913,1.789024042353296,0.00629782425976642
1073,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0547.png,10,50,1,448.49551123404666,614.3768137040811,8.019760660592526,0.026067880796862113
1074,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0550.png,10,50,1,530.0957808296757,557.0319977346736,63.842394549485356,0.2311367180716886
1075,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0554.png,10,50,1,486.8469175638361,700.9759238000682,4.692970819547702,0.027377797835107024
1076,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0559.png,10,50,1,549.3433973264482,651.3650522633574,10.496601394744333,0.04268737724746197
1077,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0570.png,10,50,1,365.7498218104063,567.3765146115467,52.29767691750749,0.3358962872931859
1078,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0577.png,10,50,2,443.5723652888985,542.2507249513093,59.32415470899752,0.35699713032230346
1079,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0578.png,10,50,1,510.14985608241176,450.3368277533707,8.559394335980393,0.04725130525092483
1080,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0584.png,10,50,1,499.95770718977775,575.7011832988392,47.77580908093174,0.2016603315768001
1081,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0585.png,10,50,3,463.37527328377786,604.8419326628772,5.4456900251974325,0.03619453491560794
1082,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0594.png,10,50,1,549.4484499584398,478.46990733614507,12.49922293693244,0.05275886458865144
1083,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0595.png,10,50,1,516.7914364249483,457.99498427271953,47.59039727475221,0.28256798381884135
1084,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0599.png,10,50,1,505.6795208655332,537.3516228748068,54.462988801856454,0.27048010818765844
1085,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0605.png,10,50,1,530.695008912656,654.6311942959002,35.5866505412813,0.09604351708584444
1086,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0609.png,10,50,1,520.1787210276459,521.4923205808433,16.54990289559405,0.12598083133665344
1087,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0617.png,10,50,0,,,,
1088,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0619.png,10,50,2,519.1680832400714,575.0228970690541,56.03049905276867,0.22478451900392837
1089,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0620.png,10,50,2,456.64510166358593,554.4232902033272,46.70093180341398,1.4260463104256769
1090,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0621.png,10,50,4,499.794581702544,576.7733610567515,54.95899775020909,0.6497503190877874
1091,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0624.png,10,50,3,462.3356656580938,542.4209531013615,2.937860228234226,0.027639420060962403
1092,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0626.png,10,50,2,73.89794712745532,161.66105449712006,561.5345738201714,17.345088895095614
1093,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0644.png,10,50,1,502.42436974789916,477.42406962785117,5.250886542870564,0.048951830165788635
1094,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0647.png,10,50,1,504.7654750606348,530.9894548138775,8.819187306420645,0.06401520636948287
1095,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0648.png,10,50,1,500.8767772511848,522.9869259682955,2.5836774364195807,0.03384552197329943
1096,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0666.png,10,50,0,,,,
1097,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0669.png,10,50,0,,,,
1098,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0672.png,10,50,1,534.7018137104211,481.869351367968,9.88983300751539,0.08934434569240997
1099,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0674.png,10,50,1,534.48,457.98810344827587,2.805878707472306,0.04020855191992427
1100,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0675.png,10,50,1,410.0741410488246,534.9633815551537,16.995466968580985,0.20174824919797216
1101,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0678.png,10,50,1,584.8781009409752,507.47882805816937,0.6101119822266735,0.005220785038527827
1102,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0684.png,10,50,0,,,,
1103,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0687.png,10,50,0,,,,
1104,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0688.png,10,50,1,598.7021372328459,515.99696287964,29.424072127104004,0.18075478518870633
1105,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0689.png,10,50,0,,,,
1106,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0710.png,10,50,1,518.6973216401991,534.4553211661531,1.8831686862666457,0.012404125005653785
1107,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0714.png,10,50,0,,,,
1108,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0717.png,10,50,1,479.33607907743,477.73421197144427,9.332494523808048,0.07018537984540725
1109,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0729.png,10,50,3,582.974992895709,529.5815572605854,3.6601355286884845,0.026902169001203336
1110,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0733.png,10,50,2,553.1386503067484,524.3386503067485,45.24921969932678,0.31288106408654015
1111,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0735.png,10,50,1,465.14044550993907,519.8931175706723,17.33029385397331,0.12126919878707718
1112,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0747.png,10,50,0,,,,
1113,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0749.png,10,50,1,572.5364635364635,531.7472527472528,1.6259250725922778,0.04370200162731835
1114,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0758.png,10,50,1,609.5899570354458,525.1753490870033,1.7274431289856205,0.016365665804487856
1115,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0763.png,10,50,2,555.7193468032107,547.6556877940769,12.273876754086835,0.08865046735093271
1116,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0764.png,10,50,0,,,,
1117,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0766.png,10,50,1,627.7578203834511,454.5973763874874,12.55855186532067,0.18560537835142726
1118,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0768.png,10,50,0,,,,
1119,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0771.png,10,50,1,536.1155296537538,573.885270254828,4.838790583840274,0.03238403603541325
1120,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0001.png,10,50,1,521.5912921348314,512.5060861423221,4.299250930211853,0.07254985944732503
1121,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0010.png,10,50,2,487.9166221272047,483.45430251202566,0.7394055145182686,0.014508683787785795
1122,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0015.png,10,50,0,,,,
1123,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0018.png,10,50,2,462.5087956698241,446.20365358592693,0.5888074649371666,0.010036490879610796
1124,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0021.png,10,50,0,,,,
1125,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0025.png,10,50,1,552.1966618287373,425.732946298984,5.719214369350448,0.10001216837594697
1126,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0036.png,10,50,1,469.2328308207705,447.95979899497485,2.265770455968961,0.03213014827266909
1127,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0037.png,10,50,1,522.4848888888889,498.6715555555555,3.5192950191904275,0.060445906818156196
1128,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0043.png,10,50,0,,,,
1129,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0049.png,10,50,1,410.95394736842104,566.9144736842105,22.42112405783038,0.34396042588717063
1130,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0052.png,10,50,1,455.230943738657,541.9106170598911,0.4909151063488602,0.006323811007356502
1131,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0058.png,10,50,0,,,,
1132,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0059.png,10,50,0,,,,
1133,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0061.png,10,50,1,507.0155601659751,508.6846473029046,14.322786759658992,0.4636873411400393
1134,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0062.png,10,50,0,,,,
1135,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0063.png,10,50,0,,,,
1136,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0067.png,10,50,0,,,,
1137,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0068.png,10,50,1,544.3850730124392,430.8647917793402,0.8953409966499816,0.013611602989611208
1138,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0070.png,10,50,1,530.6239082969432,539.417576419214,1.3925435290885775,0.02043406265510413
1139,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0071.png,10,50,1,410.10598859315587,492.3978136882129,1.2577904598643752,0.018783375230275515
1140,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0076.png,10,50,1,501.5096065873742,439.1555352241537,15.678247640975101,0.28914800977208177
1141,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0078.png,10,50,1,520.3349784083899,504.7865515114127,2.2410623710141513,0.035016599547096114
1142,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0083.png,10,50,1,524.0256776034237,444.4108416547789,6.089212485411677,0.0799653390593946
1143,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0084.png,10,50,1,513.0739299610894,546.8326848249027,8.678678022882456,0.18597167191890981
1144,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0086.png,10,50,1,457.11439393939395,546.8659090909091,5.93238464341214,0.11185362106992165
1145,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0087.png,10,50,0,,,,
1146,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0094.png,10,50,1,488.0145303580695,567.3668915412559,2.5708233967056415,0.0492285331284059
1147,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0103.png,10,50,1,529.5084226646248,496.73621745788665,10.049969552461937,0.13823558506040792
1148,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0106.png,10,50,1,477.22338403041823,527.6026615969582,1.6469763456980262,0.021650749931915934
1149,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0110.png,10,50,1,459.95033860045146,492.23532731376974,0.5979185552897183,0.008256142841936516
1150,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0113.png,10,50,1,500.1640458988525,572.3178920526987,1.758363533858014,0.030507321863810916
1151,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0119.png,10,50,1,524.589706933524,516.276626161544,1.996254989914046,0.04371921148505403
1152,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0120.png,10,50,1,444.9107946026987,543.0749625187407,2.0131895848285764,0.02834777824486879
1153,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0121.png,10,50,1,508.32924226254005,534.1077908217716,2.701329391487672,0.039440516217929635
1154,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0122.png,10,50,1,492.44349315068496,507.3989726027397,5.106037479014302,0.08084559341772646
1155,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0134.png,10,50,1,555.9436513899324,545.6010518407213,6.296431891097397,0.08401138056941751
1156,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0136.png,10,50,1,526.4924379915306,513.653962492438,2.832677904984691,0.03265830108902253
1157,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0141.png,10,50,1,500.9601593625498,541.1155378486055,2.357279987650032,0.041989049780016205
1158,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0150.png,10,50,1,507.0781320161652,517.2361921867983,3.5060779903335493,0.03915486783875633
1159,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0163.png,10,50,1,522.6945273631841,543.5855721393035,7.663906444726127,0.09040618115674445
1160,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0174.png,10,50,1,504.00205761316874,526.6440329218107,0.8166028724641349,0.011590230012563667
1161,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0175.png,10,50,1,528.1334745762712,551.4752824858757,2.815174253759841,0.060905212220765795
1162,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0182.png,10,50,1,542.8024366150806,493.8057293381627,1.4759244181836486,0.016586690030849362
1163,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0183.png,10,50,1,502.02702702702703,564.9069069069069,0.9774163545375623,0.01421243168587782
1164,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0187.png,10,50,1,548.3821782178218,509.9410891089109,3.2317309817978206,0.04428092931790283
1165,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0189.png,10,50,1,525.1261146496815,512.1388535031847,3.099644603043877,0.061804947192222834
1166,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0191.png,10,50,1,518.2331268340398,562.308444734268,6.812434793840729,0.09298581974351569
1167,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0213.png,10,50,0,,,,
1168,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0258.png,10,50,1,530.254016064257,488.3062248995984,3.931857407042114,0.07715127179515777
1169,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0281.png,10,50,1,492.8471074380165,534.3760330578513,10.381837293617568,0.199083527647496
1170,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0282.png,10,50,0,,,,
1171,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0304.png,10,50,0,,,,
1172,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0321.png,10,50,2,425.6981132075472,410.37069922308547,16.032013157782025,0.13099552035458362
1173,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0323.png,10,50,1,493.7006456662101,422.03482684406185,7.44937865080725,0.06645678992529423
1174,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0330.png,10,50,2,554.0142857142857,413.5571428571429,26.675227367391642,0.1263703424153361
1175,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0336.png,10,50,1,595.4347387023479,530.8403181014895,0.8428484731327341,0.004364313496417683
1176,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0354.png,10,50,3,571.555522298713,456.9109548039509,6.411195225849521,0.032443015613762664
1177,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0370.png,10,50,1,559.7581051873199,533.1469740634005,2.2715425468162134,0.026388164096845957
1178,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0372.png,10,50,1,425.3132063287052,516.3952857604133,4.686049858496301,0.020867565776116346
1179,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0374.png,10,50,1,514.3794375747906,397.24062624650975,5.1765633433733225,0.02590099285220149
1180,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0377.png,10,50,1,493.6156166814552,415.01943212067437,5.447066435881714,0.03392512968151855
1181,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0378.png,10,50,1,518.8363352545629,490.3663544668588,2.815061354259234,0.020219064666428473
1182,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0379.png,10,50,1,456.14867424242425,242.48295454545453,197.68193492218222,1.035649842882756
1183,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0381.png,10,50,1,462.5664192475045,448.0775531098029,1.0977889670028196,0.006983702133834904
1184,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0396.png,10,50,2,508.5379961791552,531.8543833580981,1.2223980187490084,0.008374601811141044
1185,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0398.png,10,50,1,418.3732179226069,520.7941700610997,3.780007266374607,0.026718801362022895
1186,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0417.png,10,50,1,552.3176415205367,505.5203012828057,3.2952084934886656,0.02873728337344767
1187,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0429.png,10,50,1,561.4519230769231,541.1714743589744,3.724010379665553,0.05561298686447452
1188,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0430.png,10,50,1,571.9232991857106,543.4200157604413,4.001149094164977,0.049105011610206535
1189,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0431.png,10,50,1,578.4888199324632,535.4639043533814,2.730250218895973,0.022365520603820178
1190,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0440.png,10,50,1,484.86241056686845,523.4760594386352,7.4927019628265095,0.11091170668657661
1191,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0441.png,10,50,1,632.8873825893289,502.9125593105452,1.4035580190808117,0.011497592996111021
1192,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0443.png,10,50,1,549.2887682946883,526.585594474593,0.7933989140315235,0.008341811012013685
1193,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0450.png,10,50,1,495.3217233888487,554.129036929761,4.255123085302133,0.029981295225249897
1194,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0453.png,10,50,1,400.8863149300949,489.8049801000102,2.197961932443455,0.015551617446533883
1195,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0456.png,10,50,1,404.3613460831188,521.0011033468187,3.935288236426017,0.03147298056383367
1196,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0460.png,10,50,1,591.114429741651,500.65507246376814,54.82890896996825,0.5014839235058073
1197,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0463.png,10,50,2,458.4709637046308,469.83679599499374,5.435099556527773,0.039533321127761284
1198,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0465.png,10,50,0,,,,
1199,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0468.png,10,50,1,442.8300646311567,480.806775128148,7.849065811733547,0.05684677492403589
1200,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0476.png,10,50,1,477.3413366102656,520.9931940637111,9.975259150293782,0.08676932894907607
1201,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0479.png,10,50,1,473.8041706615532,452.30536912751677,8.200274076371167,0.07321673282474257
1202,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0480.png,10,50,1,513.9049515465287,465.27359617682197,2.6996033558017816,0.023726982619351595
1203,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0485.png,10,50,1,477.8537046163956,560.2395268605225,13.360879563523573,0.09091324299776626
1204,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0487.png,10,50,1,484.19044391731614,470.5233819044392,1.8837255198867304,0.018321537837515032
1205,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0491.png,10,50,2,463.9128685484378,580.4311938140441,6.015905201494926,0.04028507947429638
1206,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0493.png,10,50,1,552.8698500943116,492.46768589298125,0.6481877820457955,0.005524327687890304
1207,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0494.png,10,50,1,601.5321225002415,513.414742536953,3.9507421436854555,0.02917670620336633
1208,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0517.png,10,50,1,451.6539815945159,630.7715982721382,5.518840789912326,0.01718607544935547
1209,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0523.png,10,50,1,527.780375420176,477.2393964573026,6.622446785498444,0.018374195228456548
