,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
1067,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0494.png,10,50,1,604.644960014061,510.7698391774321,3.8598218923474863,0.028505249204973233
1068,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0517.png,10,50,1,499.2171554252199,572.882991202346,76.94487494361628,0.23961199037293093
1069,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0523.png,10,50,1,523.8762332335662,387.84397516905,83.38120282830688,0.2313438746696599
1070,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0527.png,10,50,0,,,,
1071,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0535.png,10,50,0,,,,
1072,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0540.png,10,50,1,507.2777949256127,548.4865423791592,14.64711986403939,0.051561625015454866
1073,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0547.png,10,50,1,442.8585899241967,581.4451935332394,33.63759776577814,0.10933753835819765
1074,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0550.png,10,50,1,536.9028002777135,579.7950705855126,87.57817453913655,0.31707037275983124
1075,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0554.png,10,50,2,459.74571734475376,758.9016327623126,68.450581625443,0.39932619602725006
1076,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0559.png,10,50,0,,,,
1077,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0570.png,10,50,0,,,,
1078,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0577.png,10,50,1,449.8263673029003,530.1430369666299,49.76315568738237,0.2994615576626684
1079,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0578.png,10,50,1,506.69901659924676,443.31615288045754,1.7089345124609336,0.009434007025788343
1080,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0584.png,10,50,1,445.1524841437632,537.4668604651163,25.321625324036876,0.1068818604465419
1081,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0585.png,10,50,1,446.4105324980423,582.8952623335944,29.86879728336973,0.19852162373508334
1082,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0594.png,10,50,1,529.661420059583,483.37120158887785,8.910369308625459,0.03761041547627748
1083,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0595.png,10,50,1,560.5526315789474,525.0131578947369,67.29415237012279,0.39955902969760415
1084,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0599.png,10,50,1,477.8941283450247,621.7520135100026,43.96650924279945,0.21835133249647729
1085,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0605.png,10,50,0,,,,
1086,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0609.png,10,50,1,525.0406869220608,503.15693527080583,3.000549722283088,0.022840723046225433
1087,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0617.png,10,50,1,85.66164154103852,875.3115577889447,531.2545198123346,18.198021411840788
1088,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0619.png,10,50,1,512.0776313413974,486.30005416140096,142.43905702111567,0.5714404736911314
1089,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0620.png,10,50,0,,,,
1090,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0621.png,10,50,1,520.6777445266971,528.7724051031659,2.6291033622841247,0.031082458168596887
1091,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0624.png,10,50,1,464.43422596820653,539.2841139443082,0.8372843221982131,0.007877179747793488
1092,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0626.png,10,50,0,,,,
1093,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0644.png,10,50,0,,,,
1094,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0647.png,10,50,1,510.6049054373523,515.1518912529551,8.125480773815013,0.05897984820079111
1095,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0648.png,10,50,1,491.07888631090486,526.3511214230472,7.784645164192559,0.10197688583143663
1096,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0666.png,10,50,0,,,,
1097,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0669.png,10,50,0,,,,
1098,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0672.png,10,50,1,530.5087209302326,492.21317829457365,19.23709619139828,0.1737871378552452
1099,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0674.png,10,50,1,530.8045742291199,458.60874004492547,3.111268739045551,0.044584824817123746
1100,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0675.png,10,50,1,383.03941908713693,533.6390041493776,44.05358068822169,0.5229472535930205
1101,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0678.png,10,50,1,588.0605460149714,504.61074416556585,4.287893581597613,0.03669190461708919
1102,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0684.png,10,50,0,,,,
1103,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0687.png,10,50,0,,,,
1104,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0688.png,10,50,1,589.5671425114929,500.56948140979114,11.850870042567198,0.07280098619899422
1105,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0689.png,10,50,0,,,,
1106,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0710.png,10,50,1,518.8037627709942,533.4216297034637,2.3169966616404762,0.015261679125330099
1107,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0714.png,10,50,0,,,,
1108,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0717.png,10,50,1,502.4460169834209,487.8503841488071,16.25485481739267,0.12224525359004836
1109,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0729.png,10,50,1,577.0052386495926,529.4976717112922,4.994412271267836,0.03670916607601025
1110,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0733.png,10,50,2,502.59,527.26,5.415320858453382,0.037444874493341565
1111,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0735.png,10,50,1,489.482120838471,493.9926017262639,18.430336851119304,0.12896677933702527
1112,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0747.png,10,50,0,,,,
1113,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0749.png,10,50,0,,,,
1114,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0758.png,10,50,0,,,,
1115,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0763.png,10,50,1,535.3444040036396,544.3275705186534,8.439976060823476,0.060959372267898514
1116,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0764.png,10,50,0,,,,
1117,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0766.png,10,50,1,626.6933124346917,458.703500522466,15.67202862489765,0.2316200811728107
1118,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0768.png,10,50,0,,,,
1119,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0771.png,10,50,1,533.0805643459915,572.892141350211,7.173478142375678,0.0480091400189456
1120,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0001.png,10,50,1,523.0433542498574,512.0376497432972,5.40134935952316,0.09114777044195334
1121,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0010.png,10,50,1,491.5489485134155,483.4111675126904,3.0765477017186913,0.06036830519360804
1122,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0015.png,10,50,1,559.7102376599635,457.2632541133455,1.311310607226347,0.01676391401283682
1123,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0018.png,10,50,1,459.61350574712645,448.8426724137931,3.3441693822750027,0.057002887197869376
1124,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0021.png,10,50,0,,,,
1125,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0025.png,10,50,1,557.7160243407708,430.0415821501014,1.3311748279829747,0.023278316292448396
1126,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0036.png,10,50,1,464.97483588621446,455.4956236323851,9.34332373072215,0.13249461172767754
1127,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0037.png,10,50,1,526.8134642356241,498.60729312762976,0.8205095233305301,0.01409272082056254
1128,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0043.png,10,50,0,,,,
1129,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0049.png,10,50,1,407.513468013468,541.4494949494949,5.019762777542348,0.07700772442820648
1130,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0052.png,10,50,1,455.4161797752809,538.4458426966293,3.055307294496711,0.03935748900353588
1131,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0058.png,10,50,0,,,,
1132,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0059.png,10,50,0,,,,
1133,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0061.png,10,50,0,,,,
1134,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0062.png,10,50,0,,,,
1135,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0063.png,10,50,0,,,,
1136,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0067.png,10,50,0,,,,
1137,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0068.png,10,50,1,546.5161086544535,432.7763739734681,3.5003451128544976,0.053214706107585275
1138,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0070.png,10,50,1,536.4790491539081,542.8831587429493,5.51999783252936,0.08099996819472431
1139,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0071.png,10,50,1,409.55883993307305,496.20635805911877,2.706997613940795,0.04042529622588577
1140,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0076.png,10,50,1,508.27837573385517,453.87084148727985,2.9044211558331243,0.053565144267414176
1141,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0078.png,10,50,1,521.7243880326382,503.3943789664551,3.2261174789129483,0.05040808560801482
1142,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0083.png,10,50,1,524.8290713324361,437.45895020188425,13.06737690246984,0.17160465776589773
1143,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0084.png,10,50,1,524.994923857868,530.3857868020305,12.489757198953637,0.2676376542632923
1144,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0086.png,10,50,1,457.75906735751295,540.9028497409327,0.2597820452853639,0.00489812515552013
1145,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0087.png,10,50,1,410.3079906904577,593.3227307990691,8.514933639939404,0.16445150806749922
1146,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0094.png,10,50,1,490.1090909090909,573.0139393939394,4.015421557528516,0.07689105110160988
1147,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0103.png,10,50,1,533.6618580496249,491.6214656664743,4.911182859913075,0.06755246694378507
1148,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0106.png,10,50,1,476.849940688019,524.426453143535,2.2409809769621027,0.02945939014917893
1149,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0110.png,10,50,1,460.7220744680851,490.4454787234043,1.5703036231137204,0.02168297154008771
1150,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0113.png,10,50,1,501.6898757997742,571.6157320286037,2.7594488125818386,0.04787598893582533
1151,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0119.png,10,50,1,525.3363561417972,515.6999175597691,1.2110249636443429,0.02652219118637073
1152,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0120.png,10,50,1,440.77093596059115,538.3214285714286,8.183358907891112,0.11523010319905963
1153,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0121.png,10,50,1,507.3159817351598,532.4182648401827,3.185067180953364,0.04650328619732114
1154,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0122.png,10,50,1,494.37023593466427,509.94283121597095,2.2014386268737542,0.03485611159216778
1155,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0134.png,10,50,1,556.4961457603364,542.6103714085494,3.2683533520126664,0.04360864725297799
1156,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0136.png,10,50,1,524.457078313253,511.2846385542169,3.7433716429520842,0.0431578041359767
1157,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0141.png,10,50,1,501.4977777777778,541.8877777777777,2.9311239575153896,0.052210645493242884
1158,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0150.png,10,50,1,506.188457008245,517.4511189634865,4.346340226212838,0.04853867415637378
1159,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0163.png,10,50,1,524.5940499040307,549.0700575815739,2.0053505908868603,0.023655832715345826
1160,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0174.png,10,50,1,503.2147692307692,527.28,1.3113949030387149,0.01861292566563913
1161,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0175.png,10,50,1,528.7979797979798,550.380624426079,3.1237799482900717,0.06758177772742943
1162,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0182.png,10,50,1,544.675331858407,500.46073008849555,6.7537423402814944,0.07589970689985118
1163,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0183.png,10,50,1,498.46474501108645,561.5880266075388,5.675394281045872,0.08252486582133028
1164,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0187.png,10,50,1,546.6665060240964,507.7224096385542,3.839940378522947,0.0526145676864923
1165,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0189.png,10,50,1,526.025974025974,505.0961038961039,5.0768933092794875,0.1012300321696353
1166,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0191.png,10,50,1,509.7163659385882,556.5789806900918,8.35360955473579,0.11402196949711207
1167,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0213.png,10,50,0,,,,
1168,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0258.png,10,50,1,527.4056200366524,493.5766646304215,8.077216050706008,0.15849188471588824
1169,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0281.png,10,50,1,494.41471571906357,527.8494983277592,4.299392243125757,0.08244573193493995
1170,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0282.png,10,50,0,,,,
1171,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0304.png,10,50,0,,,,
1172,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0321.png,10,50,0,,,,
1173,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0323.png,10,50,0,,,,
1174,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0330.png,10,50,0,,,,
1175,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0336.png,10,50,1,596.2718513897553,524.3304221251819,5.721876252287673,0.02962817463484715
1176,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0354.png,10,50,1,578.9456163773921,451.5102803738318,7.513845198900409,0.038022831706083386
1177,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0370.png,10,50,1,558.6389321901793,532.2628604832424,2.24908647963706,0.026127295381653346
1178,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0372.png,10,50,1,428.5,464.1041791044776,54.405012001632244,0.24227231906976862
1179,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0374.png,10,50,1,512.8974439886399,388.37719575049965,11.670137424527153,0.058391663728761214
1180,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0377.png,10,50,1,493.8387350397484,412.3362453044466,3.3057107720875853,0.02058845214259095
1181,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0378.png,10,50,1,520.3838829540176,489.3211797491872,4.642796790025233,0.033346700734808256
1182,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0379.png,10,50,0,,,,
1183,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0381.png,10,50,1,465.57318330989216,452.60890764181903,5.513531203235572,0.03507491948486916
1184,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0396.png,10,50,1,508.5288723168397,529.3216769122241,3.3407058976581965,0.022887047616167933
1185,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0398.png,10,50,1,418.99144156191494,515.9604172238567,7.661445596505435,0.05415456336815598
1186,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0417.png,10,50,1,550.4821188819724,506.64420847064565,4.176441631410728,0.03642245608788426
1187,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0429.png,10,50,1,557.392328398385,537.1393001345895,2.2766387149858054,0.03399847638529687
1188,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0430.png,10,50,1,570.6274238227147,543.3174515235457,4.730724540983989,0.05805889209389441
1189,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0431.png,10,50,1,578.6293237911735,536.1902009358657,2.0083450184561666,0.016451855430314476
1190,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0440.png,10,50,1,488.57109915449655,522.0307455803228,3.5640409333776386,0.052757184869076885
1191,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0441.png,10,50,1,631.9818626452007,503.26920725494193,0.7310177835515494,0.005988313154093399
1192,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0443.png,10,50,1,560.5333333333333,527.4266666666666,12.0689611078262,0.1268932826757428
1193,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0450.png,10,50,2,492.09641762142974,555.060835888333,1.1125390814686518,0.007838871398656995
1194,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0453.png,10,50,1,401.2800701464824,489.63988033835363,2.3766792177827494,0.01681612654091568
1195,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0456.png,10,50,1,408.67203619909503,504.470407239819,18.042113173097693,0.14429415156209652
1196,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0460.png,10,50,1,563.347025737174,493.69524458837566,29.32771796885599,0.268241322885878
1197,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0463.png,10,50,1,459.8972672804326,479.42846704661696,14.933752028677548,0.10862373512238518
1198,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0465.png,10,50,0,,,,
1199,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0468.png,10,50,1,444.69581033617663,472.7424736578023,10.592663072987634,0.07671724865092977
1200,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0476.png,10,50,1,490.37906610703044,520.2726915005246,3.8158253251051812,0.033191779567603066
1201,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0479.png,10,50,1,473.19150943396227,457.0558176100629,3.4579703244081195,0.030874735039358208
1202,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0480.png,10,50,1,515.6879040948276,463.0623653017241,5.41810603682354,0.04762007258926939
1203,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0485.png,10,50,1,477.32969472710454,555.5851988899168,10.925843300221763,0.07434419584324285
1204,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0487.png,10,50,1,488.3945772987538,469.3512967329067,2.480890237081155,0.024129696109939196
1205,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0491.png,10,50,2,468.676326129666,580.9326293385724,6.3192156389505145,0.042316176153686484
1206,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0493.png,10,50,1,554.7928254735994,492.36164852881905,2.3800296748454577,0.02028434381970561
1207,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0494.png,10,50,1,604.5825692237858,510.69187471629596,3.775628104377128,0.027883467948080543
1208,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0517.png,10,50,1,501.9420523860782,572.2335844994618,79.07836407570738,0.24625583218505903
1209,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0523.png,10,50,1,523.4816114132024,387.23048587967025,84.02274028930869,0.23312384134007963
1210,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0527.png,10,50,0,,,,
1211,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0535.png,10,50,0,,,,
1212,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0540.png,10,50,1,507.24176696624215,547.7107878941853,15.35630438086336,0.05405813671623095
1213,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0547.png,10,50,1,443.1355346780879,580.727756286267,34.37343061454466,0.11172933080685707
1214,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0550.png,10,50,1,538.8396006224067,581.217453319502,89.45264565532072,0.3238567582795529
1215,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0554.png,10,50,1,458.5964677945978,758.6199168892847,68.71554464259744,0.4008719341527075
1216,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0559.png,10,50,0,,,,
1217,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0570.png,10,50,0,,,,
1218,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0577.png,10,50,1,449.6752843570186,528.7381774387796,48.41624890090612,0.291356227549794
1219,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0578.png,10,50,1,506.5158449406736,442.263689291768,1.9560802773544093,0.01079835122119073
1220,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0584.png,10,50,1,444.8818156656518,536.6694159977858,26.1626984039931,0.11043200600026708
1221,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0585.png,10,50,1,446.0694988657455,582.6435347494329,30.290478019195042,0.2013243058645193
1222,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0594.png,10,50,1,528.7011868501207,484.56553933410356,9.799032327253622,0.04136143680786851
1223,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0595.png,10,50,0,,,,
1224,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0599.png,10,50,1,478.4931268762838,624.4180755253594,46.696925638517854,0.23191142786322472
1225,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0605.png,10,50,0,,,,
1226,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0609.png,10,50,1,525.1179974471706,502.9866685576514,3.1397603228023976,0.023900419123896458
1227,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0617.png,10,50,1,84.47858942065491,876.1083123425693,532.677380466835,18.246761229933647
1228,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0619.png,10,50,1,512.285683942226,485.0590484282073,143.60094737114022,0.5761017736595575
1229,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0620.png,10,50,0,,,,
1230,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0621.png,10,50,1,520.621594178372,528.6820104924691,2.5809247176822456,0.030512868274589607
1231,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0624.png,10,50,1,464.5101043748612,539.0400843881856,1.0870347073840503,0.010226834009830139
1232,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0626.png,10,50,0,,,,
1233,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0644.png,10,50,0,,,,
1234,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0647.png,10,50,1,510.59393468118196,515.0766718506999,8.19534571635317,0.05948697188001222
1235,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0648.png,10,50,1,491.94011976047904,526.785628742515,7.126833535868729,0.093359719614442
1236,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0666.png,10,50,0,,,,
1237,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0669.png,10,50,0,,,,
1238,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0672.png,10,50,1,530.125,492.8683510638298,19.974111677205027,0.18044530552041593
1239,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0674.png,10,50,1,530.3601065009984,458.21100510317285,3.076960798145727,0.04409318823309657
1240,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0675.png,10,50,1,378.4139072847682,531.9652317880794,48.797259431949115,0.579258085362096
1241,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0678.png,10,50,1,588.4973608445298,504.24160268714013,4.856711794720014,0.041559335028590674
1242,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0684.png,10,50,0,,,,
1243,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0687.png,10,50,0,,,,
1244,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0688.png,10,50,1,589.7306553911205,500.27661733615224,11.602524613680634,0.07127537735542297
1245,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0689.png,10,50,0,,,,
1246,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0710.png,10,50,1,518.1496927702967,533.3640998823375,2.8635839902058984,0.01886196071426889
1247,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.9,09_0714.png,10,50,0,,,,
